Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-27 00:00:00-05:00,21.355735270378585,21.603668223689724,21.32893181708362,21.596967697143555,23981978,0.0,0.0
2014-02-28 00:00:00-05:00,21.523258220558056,21.71758428266286,21.34233455971686,21.516557693481445,29003550,0.0,0.0
2014-03-03 00:00:00-05:00,21.121201650908144,21.536657163827726,21.121201650908144,21.429443359375,25076663,0.0,0.0
2014-03-04 00:00:00-05:00,21.67067479510365,21.938710657992655,21.67067479510365,21.90520668029785,27746655,0.0,0.0
2014-03-05 00:00:00-05:00,21.8784094297929,22.07943604715977,21.84490409549137,21.945417404174805,23663776,0.0,0.0
2014-03-06 00:00:00-05:00,21.978915280606707,22.086129080926508,21.717579958439543,21.75108528137207,21629029,0.0,0.0
2014-03-07 00:00:00-05:00,21.7845925497416,21.88510583951063,21.563463042827664,21.730985641479492,18561783,0.0,0.0
2014-03-10 00:00:00-04:00,21.724277523584597,21.81138973480532,21.63716665947381,21.70417594909668,16819100,0.0,0.0
2014-03-11 00:00:00-04:00,21.677380088403503,21.858303751876342,21.603670248157467,21.724285125732422,25470648,0.0,0.0
2014-03-12 00:00:00-04:00,21.54335768982848,21.82479460007198,21.395939382261066,21.429443359375,34273445,0.0,0.0
2014-03-13 00:00:00-04:00,21.436145270826948,21.45624819723866,20.7124493497771,20.853168487548828,48374068,0.0,0.0
2014-03-14 00:00:00-04:00,20.873274872129112,21.067600960328107,20.658847200001038,20.926881790161133,28576680,0.0,0.0
2014-03-17 00:00:00-04:00,21.04749543713982,21.127907151395146,20.946982141431068,21.054197311401367,22412467,0.0,0.0
2014-03-18 00:00:00-04:00,21.08769905202698,21.48305166567327,21.05419507272332,21.39594078063965,24326742,0.0,0.0
2014-03-19 00:00:00-04:00,21.395940909773472,21.496454195401355,21.03409227324693,21.248519897460938,24329482,0.0,0.0
2014-03-20 00:00:00-04:00,21.5232575489151,21.5232575489151,21.248521129133085,21.382539749145508,23921373,0.0,0.0
2014-03-21 00:00:00-04:00,21.66397650161278,21.771190318973442,21.080999685826246,21.56346321105957,65473215,0.0,0.0
2014-03-24 00:00:00-04:00,21.288726446058103,21.3758386815737,20.993887106021184,21.10110092163086,44062681,0.0,0.0
2014-03-25 00:00:00-04:00,21.2887273107633,21.43614698676965,21.16811108974807,21.32223129272461,22278398,0.0,0.0
2014-03-26 00:00:00-04:00,21.44954886689145,21.71758341029311,21.221717484334533,21.56346321105957,33284793,0.0,0.0
2014-03-27 00:00:00-04:00,21.630469564640705,21.6974788648894,21.375836109649864,21.50985336303711,29242176,0.0,0.0
2014-03-28 00:00:00-04:00,21.576871052502597,21.764495280194165,21.268629229200442,21.362442016601562,23156275,0.0,0.0
2014-03-31 00:00:00-04:00,21.416044387617635,21.563464065887793,21.328933494336393,21.523258209228516,19470753,0.0,0.0
2014-04-01 00:00:00-04:00,21.395938853115073,21.610366456717493,21.275322652533642,21.409339904785156,23015776,0.0,0.0
2014-04-02 00:00:00-04:00,21.38923973998635,21.70418200730153,21.31552990495983,21.63717269897461,22782632,0.0,0.0
2014-04-03 00:00:00-04:00,21.730988932006788,21.771193445736014,21.563466307988527,21.710886001586914,21117944,0.0,0.0
2014-04-04 00:00:00-04:00,21.79129134017508,21.90520702148804,21.489751494894563,21.550060272216797,27693323,0.0,0.0
2014-04-07 00:00:00-04:00,21.09440253189544,21.24852274422503,20.806265036477168,20.90677833557129,57529955,0.0,0.0
2014-04-08 00:00:00-04:00,20.94697619828367,21.034088414974363,20.672239844821526,20.68564224243164,36439626,0.0,0.0
2014-04-09 00:00:00-04:00,20.766061036065075,20.94028419322442,20.518128029834063,20.926881790161133,40776098,0.0,0.0
2014-04-10 00:00:00-04:00,21.027395854666473,21.06089984071766,20.44441760644627,20.51142692565918,32088714,0.0,0.0
2014-04-11 00:00:00-04:00,20.4377124008647,20.4377124008647,19.988752893828387,20.00885581970215,43025439,0.0,0.0
2014-04-14 00:00:00-04:00,20.13617311525043,20.18978137169756,19.821232186119264,20.01555824279785,30390825,0.0,0.0
2014-04-15 00:00:00-04:00,20.082568657760298,20.20318489204906,19.834635661475215,20.028963088989258,31703371,0.0,0.0
2014-04-16 00:00:00-04:00,20.203183636834584,20.2500900220943,20.049063426472898,20.162979125976562,31097005,0.0,0.0
2014-04-17 00:00:00-04:00,20.203179983152797,20.370702564911507,20.149573080296452,20.27018928527832,27969787,0.0,0.0
2014-04-21 00:00:00-04:00,20.464521678018205,20.732557622704935,20.370708895311257,20.6789493560791,31972985,0.0,0.0
2014-04-22 00:00:00-04:00,20.672243292583474,20.940279165499184,20.672243292583474,20.772756576538086,27377439,0.0,0.0
2014-04-23 00:00:00-04:00,20.893371742485513,20.893371742485513,20.61193483090046,20.719148635864258,21599833,0.0,0.0
2014-04-24 00:00:00-04:00,20.70575017635354,20.70575017635354,20.23668770024063,20.578432083129883,26311845,0.0,0.0
2014-04-25 00:00:00-04:00,20.591837465369927,20.638743854483586,20.471221228664877,20.605239868164062,19677653,0.0,0.0
2014-04-28 00:00:00-04:00,21.168114160525814,21.677382573455485,21.02069446313385,21.469654083251953,75278366,0.0,0.0
2014-04-29 00:00:00-04:00,21.483054797591436,21.503157726948455,21.0407957401789,21.282028198242188,41800691,0.0,0.0
2014-04-30 00:00:00-04:00,21.2820271819173,21.40264205807851,20.920178512102485,20.960384368896484,38507363,0.0,0.0
2014-05-01 00:00:00-04:00,20.826367461729728,21.161412703680867,20.73255603332507,20.873273849487305,43749221,0.0,0.0
2014-05-02 00:00:00-04:00,20.786163549666366,20.812967008144096,20.471221228664877,20.605239868164062,43960759,0.0,0.0
2014-05-05 00:00:00-04:00,20.276891366554835,20.28359324025854,20.0021549580117,20.075864791870117,57867340,0.0,0.0
2014-05-06 00:00:00-04:00,20.102672501838335,20.109374376961075,19.65371287703296,19.720722198486328,57674669,0.0,0.0
2014-05-07 00:00:00-04:00,19.70043746485418,19.93029822091955,19.50438068055441,19.61931037902832,51703338,0.246679,0.0
2014-05-08 00:00:00-04:00,19.68691441406722,19.903254655640612,19.59226683255149,19.720718383789062,38042444,0.0,0.0
2014-05-09 00:00:00-04:00,19.673394494296783,19.74776132711593,19.45029399583934,19.626070022583008,41102100,0.0,0.0
2014-05-12 00:00:00-04:00,19.835649967597877,19.862693689602256,19.62607131544593,19.69367790222168,22824054,0.0,0.0
2014-05-13 00:00:00-04:00,19.680152895693514,19.876211014624435,19.673392645831726,19.740999221801758,27706920,0.0,0.0
2014-05-14 00:00:00-04:00,19.700431788965236,19.795080708051557,19.551698161577345,19.673389434814453,28226858,0.0,0.0
2014-05-15 00:00:00-04:00,19.653114926664664,19.72748176910636,19.544945468246805,19.64635467529297,28286093,0.0,0.0
2014-05-16 00:00:00-04:00,19.60578926241424,19.977623452121787,19.60578926241424,19.68691635131836,37632332,0.0,0.0
2014-05-19 00:00:00-04:00,19.997910076612968,20.0857987954292,19.774809512446275,19.79509162902832,43203882,0.0,0.0
2014-05-20 00:00:00-04:00,19.970857441233925,19.970857441233925,19.747756991755253,19.774799346923828,26215299,0.0,0.0
2014-05-21 00:00:00-04:00,19.774803929695597,20.227765182638656,19.74100131768049,19.99114418029785,22601765,0.0,0.0
2014-05-22 00:00:00-04:00,19.984385280433653,20.19396393550398,19.977623670279602,20.051990509033203,22610303,0.0,0.0
2014-05-23 00:00:00-04:00,19.99114221266507,20.038466680298814,19.896493277397582,19.937057495117188,19955909,0.0,0.0
2014-05-27 00:00:00-04:00,20.234525460995577,20.275089682763415,19.991144207741154,20.018186569213867,28383588,0.0,0.0
2014-05-28 00:00:00-04:00,20.07903154274809,20.160158627166233,20.01142495950754,20.018186569213867,28847242,0.0,0.0
2014-05-29 00:00:00-04:00,20.09931562841884,20.119597741295504,19.964103807770513,20.01142692565918,25791485,0.0,0.0
2014-05-30 00:00:00-04:00,19.984388454480346,20.112838681044295,19.95058447569399,20.03171157836914,27658119,0.0,0.0
2014-06-02 00:00:00-04:00,20.00466789972526,20.146641339440357,20.00466789972526,20.085796356201172,21079051,0.0,0.0
2014-06-03 00:00:00-04:00,20.12636052289485,20.16016314252728,19.97762682192361,20.004669189453125,25506695,0.0,0.0
2014-06-04 00:00:00-04:00,20.018187203049084,20.106074540838797,19.95734086847076,20.038469314575195,24670767,0.0,0.0
2014-06-05 00:00:00-04:00,20.072272007280567,20.139878592929758,19.93029858515254,20.119596481323242,20402910,0.0,0.0
2014-06-06 00:00:00-04:00,20.153395134329102,20.193959349571028,19.835645739246853,19.88973045349121,28265223,0.0,0.0
2014-06-09 00:00:00-04:00,19.862693152655964,19.89649576557126,19.741001843396322,19.842411041259766,25732883,0.0,0.0
2014-06-10 00:00:00-04:00,19.835646347747478,19.943817138671875,19.77480138213535,19.943817138671875,19195764,0.0,0.0
2014-06-11 00:00:00-04:00,19.916779839835502,19.977624820903028,19.86269511019377,19.89649772644043,19755649,0.0,0.0
2014-06-12 00:00:00-04:00,19.862690091710896,20.004662131370537,19.842407983440275,19.91001319885254,25420477,0.0,0.0
2014-06-13 00:00:00-04:00,19.91677731915531,20.011424904490834,19.84917073610063,19.964101791381836,20662932,0.0,0.0
2014-06-16 00:00:00-04:00,19.94381973538452,20.085793152454418,19.822128429198543,20.018186569213867,26380039,0.0,0.0
2014-06-17 00:00:00-04:00,19.997904434723242,20.024946796164034,19.90325549012171,19.9302978515625,19270704,0.0,0.0
2014-06-18 00:00:00-04:00,19.96410503060505,20.085796356201172,19.835652094224105,20.085796356201172,20382463,0.0,0.0
2014-06-19 00:00:00-04:00,20.079036039938742,20.085797651159496,19.94382420229118,20.004669189453125,21404527,0.0,0.0
2014-06-20 00:00:00-04:00,20.106075312414536,20.227766627123557,20.031708473376668,20.13311767578125,32993362,0.0,0.0
2014-06-23 00:00:00-04:00,20.15339577986529,20.180438137853663,19.828886124887408,19.91001319885254,26548679,0.0,0.0
2014-06-24 00:00:00-04:00,19.89649962955038,19.930302249030277,19.808610916137695,19.808610916137695,24615221,0.0,0.0
2014-06-25 00:00:00-04:00,19.70719437012764,20.173677412893316,19.70719437012764,20.146635055541992,33219972,0.0,0.0
2014-06-26 00:00:00-04:00,20.092557903262417,20.139882386218524,19.930302338967508,20.004669189453125,20523699,0.0,0.0
2014-06-27 00:00:00-04:00,20.05875587463379,20.112840614950958,19.93030427660102,20.05875587463379,32328815,0.0,0.0
2014-06-30 00:00:00-04:00,20.119600253200215,20.17368498821195,20.024951287370758,20.065515518188477,21430033,0.0,0.0
2014-07-01 00:00:00-04:00,20.018181858297925,20.430578793044823,20.004660001184927,20.33592987060547,26982611,0.0,0.0
2014-07-02 00:00:00-04:00,20.322411438096424,20.565794017929118,20.281847221751857,20.53199005126953,19500792,0.0,0.0
2014-07-03 00:00:00-04:00,20.694251419131128,20.71453353304827,20.47791113587779,20.640165328979492,15654957,0.0,0.0
2014-07-07 00:00:00-04:00,20.61312484741211,20.7077724495724,20.538756641449837,20.61312484741211,18543444,0.0,0.0
2014-07-08 00:00:00-04:00,20.606359317685214,20.61312092728901,20.29537148590579,20.383258819580078,23652182,0.0,0.0
2014-07-09 00:00:00-04:00,20.362978679467428,20.417063403216517,20.214243650481112,20.31565284729004,21795982,0.0,0.0
2014-07-10 00:00:00-04:00,20.119592854751538,20.30889071680116,19.99790156616497,20.28184700012207,21200367,0.0,0.0
2014-07-11 00:00:00-04:00,20.308893290344752,20.362978012321882,20.14663776529586,20.329174041748047,19350913,0.0,0.0
2014-07-14 00:00:00-04:00,20.41030253677142,20.504950120918142,20.3494562050512,20.44410514831543,21589820,0.0,0.0
2014-07-15 00:00:00-04:00,20.417060400999784,20.70100583848866,20.417060400999784,20.559032440185547,32000494,0.0,0.0
2014-07-16 00:00:00-04:00,20.626644339272598,20.93763357405903,20.53199538263683,20.930871963500977,37260165,0.0,0.0
2014-07-17 00:00:00-04:00,20.82269655292018,21.167486946368328,20.633398693749402,20.6536808013916,34447039,0.0,0.0
2014-07-18 00:00:00-04:00,20.640162200006277,20.788897226478415,20.511712002611638,20.775375366210938,25720973,0.0,0.0
2014-07-21 00:00:00-04:00,20.572555483070083,20.714528889546706,20.484666795503383,20.518470764160156,23992624,0.0,0.0
2014-07-22 00:00:00-04:00,20.653687717161443,20.761857181983356,20.55227850411146,20.61312484741211,19754384,0.0,0.0
2014-07-23 00:00:00-04:00,20.748333455015267,20.748333455015267,20.498190587138023,20.545515060424805,22255632,0.0,0.0
2014-07-24 00:00:00-04:00,20.531997599161837,20.66721079727203,20.498194979193208,20.511716842651367,15640306,0.0,0.0
2014-07-25 00:00:00-04:00,20.498186620876194,20.5184687282343,20.33593112112864,20.41029930114746,15284581,0.0,0.0
2014-07-28 00:00:00-04:00,20.139878143130414,20.396781260095118,20.133116533334203,20.349456787109375,28762290,0.0,0.0
2014-07-29 00:00:00-04:00,20.504946627147657,20.613117412069126,20.0722675648136,20.09930992126465,39960934,0.0,0.0
2014-07-30 00:00:00-04:00,20.126596497610603,20.147057549979376,19.799223773035767,19.956090927124023,35826092,0.246679,0.0
2014-07-31 00:00:00-04:00,19.9560923590686,19.99701309563389,19.57415771484375,19.57415771484375,40419003,0.0,0.0
2014-08-01 00:00:00-04:00,19.574155258848567,19.846964705416113,19.567333994353046,19.683279037475586,33034046,0.0,0.0
2014-08-04 00:00:00-04:00,19.74466202531054,19.75148191911388,19.505953402217017,19.608257293701172,25448514,0.0,0.0
2014-08-05 00:00:00-04:00,19.49230878389322,19.5809715009258,19.29452092983278,19.37636375427246,29181571,0.0,0.0
2014-08-06 00:00:00-04:00,19.30134180909856,19.362723583428675,19.15811584085062,19.287700653076172,24642731,0.0,0.0
2014-08-07 00:00:00-04:00,19.39682716344967,19.39682716344967,19.04217488105543,19.1240177154541,32163126,0.0,0.0
2014-08-08 00:00:00-04:00,19.151302204019455,19.36955118953446,19.008077549842586,19.328630447387695,31736256,0.0,0.0
2014-08-11 00:00:00-04:00,19.458204638564727,19.499125358266834,19.22631598989262,19.267236709594727,23246813,0.0,0.0
2014-08-12 00:00:00-04:00,19.274057709284723,19.342260740853973,19.11719197067276,19.15129280090332,21536277,0.0,0.0
2014-08-13 00:00:00-04:00,19.267236839120432,19.39682163274634,19.21949485655698,19.23995590209961,18397886,0.0,0.0
2014-08-14 00:00:00-04:00,19.27405935407056,19.635534218237368,19.212677580195802,19.59461212158203,21074730,0.0,0.0
2014-08-15 00:00:00-04:00,19.683279527479808,19.710560472815704,19.376366493011115,19.533233642578125,22910482,0.0,0.0
2014-08-18 00:00:00-04:00,19.608253996579318,19.737838812595704,19.567331898423284,19.669635772705078,24209958,0.0,0.0
2014-08-19 00:00:00-04:00,19.758301703451124,19.799222434313304,19.567333722399535,19.73784065246582,19869376,0.0,0.0
2014-08-20 00:00:00-04:00,19.662822240672053,19.765126148047603,19.60143907358148,19.70374298095703,15844677,0.0,0.0
2014-08-21 00:00:00-04:00,19.724192250677326,19.771934228406046,19.601427360961743,19.655990600585938,25687561,0.0,0.0
2014-08-22 00:00:00-04:00,19.683272854421453,19.765115662682653,19.655991918334387,19.724193572998047,17231635,0.0,0.0
2014-08-25 00:00:00-04:00,19.731023590680863,19.84014738345109,19.717382431030273,19.717382431030273,17833680,0.0,0.0
2014-08-26 00:00:00-04:00,19.799222597752543,19.99019058038054,19.751480602095544,19.921987533569336,18120790,0.0,0.0
2014-08-27 00:00:00-04:00,20.099317747974972,20.167520806288056,20.031114689661887,20.112958908081055,24440679,0.0,0.0
2014-08-28 00:00:00-04:00,20.072028456993475,20.235714083587197,20.02428647312662,20.037927627563477,21716616,0.0,0.0
2014-08-29 00:00:00-04:00,20.092494115798836,20.11295516659739,19.97654907534597,20.04475212097168,17690863,0.0,0.0
2014-09-02 00:00:00-04:00,19.921988716139893,20.058394817859377,19.88788787626428,19.956090927124023,21837721,0.0,0.0
2014-09-03 00:00:00-04:00,20.085669817092345,20.140233068015018,19.935625333156654,20.05156898498535,22258477,0.0,0.0
2014-09-04 00:00:00-04:00,20.140239745162773,20.153879534084325,19.983372574804324,20.03111457824707,23582301,0.0,0.0
2014-09-05 00:00:00-04:00,19.983372126206486,20.228902032369202,19.92199033522012,20.222082138061523,18518885,0.0,0.0
2014-09-08 00:00:00-04:00,20.17433390012201,20.222075887736725,19.983365949663163,20.05156898498535,15416963,0.0,0.0
2014-09-09 00:00:00-04:00,20.065210430599105,20.078851587236187,19.78558111617627,19.935626983642578,22808560,0.0,0.0
2014-09-10 00:00:00-04:00,19.949272566154583,20.140240587916487,19.88789077122181,20.078857421875,20482804,0.0,0.0
2014-09-11 00:00:00-04:00,20.04474941650683,20.21525632201187,19.969726487773265,20.20843505859375,19628537,0.0,0.0
2014-09-12 00:00:00-04:00,20.099319602132855,20.187982352121185,20.010655481035737,20.072038650512695,19187754,0.0,0.0
2014-09-15 00:00:00-04:00,20.078854389036408,20.406227111816406,20.037933655631726,20.406227111816406,25633912,0.0,0.0
2014-09-16 00:00:00-04:00,20.42668663140411,20.542631671419475,20.290280540667393,20.494888305664062,20662194,0.0,0.0
2014-09-17 00:00:00-04:00,20.59037155105812,20.78133813892199,20.52898840519925,20.699495315551758,27632191,0.0,0.0
2014-09-18 00:00:00-04:00,20.74042015276955,20.951849202269962,20.692679524671814,20.856365203857422,27852793,0.0,0.0
2014-09-19 00:00:00-04:00,20.97912472076899,21.033686599713796,20.638110920701678,20.73359489440918,36913399,0.0,0.0
2014-09-22 00:00:00-04:00,20.63810946726538,20.713132388308054,20.44714290440735,20.583547592163086,26223731,0.0,0.0
2014-09-23 00:00:00-04:00,20.34484379962712,20.617653238883744,20.119774983909107,20.494888305664062,30758460,0.0,0.0
2014-09-24 00:00:00-04:00,20.53580653568663,20.767695200893197,20.508525596903983,20.672212600708008,23272847,0.0,0.0
2014-09-25 00:00:00-04:00,20.685852108628698,20.71313304704746,20.440322291751713,20.4471435546875,23822086,0.0,0.0
2014-09-26 00:00:00-04:00,20.440324802931105,20.44714606670491,20.160695492562198,20.269819259643555,25074238,0.0,0.0
2014-09-29 00:00:00-04:00,20.235713901796956,20.351658914590306,20.167512243549652,20.303916931152344,21048169,0.0,0.0
2014-09-30 00:00:00-04:00,20.30391758567664,20.45396343243057,20.153871738922707,20.167512893676758,27046167,0.0,0.0
2014-10-01 00:00:00-04:00,20.031111248499414,20.058393564024726,19.792402642074585,19.881065368652344,37825847,0.0,0.0
2014-10-02 00:00:00-04:00,19.887884205875135,19.97654692163207,19.703736139649955,19.81968116760254,29724908,0.0,0.0
2014-10-03 00:00:00-04:00,19.976550209818708,19.9901913681619,19.77876232604762,19.928808212280273,25378107,0.0,0.0
2014-10-06 00:00:00-04:00,20.017467824499704,20.058389919243346,19.785579153538144,19.894702911376953,17397640,0.0,0.0
2014-10-07 00:00:00-04:00,19.799219931472916,19.860601705561063,19.635534286499023,19.635534286499023,26019676,0.0,0.0
2014-10-08 00:00:00-04:00,19.64917186496422,20.044747519227858,19.465025192269263,20.037927627563477,31123671,0.0,0.0
2014-10-09 00:00:00-04:00,20.051567052050398,20.0788479893278,19.73101569626391,19.771936416625977,24072411,0.0,0.0
2014-10-10 00:00:00-04:00,19.853784760585345,20.099314635605324,19.77876181939082,19.8674259185791,33796826,0.0,0.0
2014-10-13 00:00:00-04:00,19.887884560784382,19.97654727812355,19.38318508499874,19.417285919189453,35930228,0.0,0.0
2014-10-14 00:00:00-04:00,19.53323591638088,19.642359710427232,19.369548854202716,19.410470962524414,24516462,0.0,0.0
2014-10-15 00:00:00-04:00,19.226314544677734,19.30133745811829,18.79663810790145,19.226314544677734,43407620,0.0,0.0
2014-10-16 00:00:00-04:00,19.008067279514925,19.1035512447807,18.762537474862373,18.892122268676758,39843835,0.0,0.0
2014-10-17 00:00:00-04:00,18.96714993442131,19.103556024964053,18.844385001376207,18.980791091918945,34331731,0.0,0.0
2014-10-20 00:00:00-04:00,19.008067621512183,19.076270650944583,18.82392095026359,19.048988342285156,41027372,0.0,0.0
2014-10-21 00:00:00-04:00,19.178576889330078,19.451387669803566,19.096734066520508,19.287700653076172,38453714,0.0,0.0
2014-10-22 00:00:00-04:00,19.26723599768302,19.430922983767474,19.10355038270657,19.30133819580078,32451184,0.0,0.0
2014-10-23 00:00:00-04:00,19.540051763533626,19.6900976348237,19.48548987781148,19.505950927734375,32436955,0.0,0.0
2014-10-24 00:00:00-04:00,19.642353123617518,19.962904503913073,19.58096998171901,19.85378074645996,29959845,0.0,0.0
2014-10-27 00:00:00-04:00,19.840141226613834,19.92198404579386,19.744657252016378,19.799219131469727,24207323,0.0,0.0
2014-10-28 00:00:00-04:00,19.894705088625933,19.983367808796046,19.683277441897847,19.84014320373535,34131050,0.0,0.0
2014-10-29 00:00:00-04:00,19.881068784038305,20.208441544388975,19.806045831226513,20.112958908081055,28814990,0.0,0.0
2014-10-30 00:00:00-04:00,20.04475006495614,20.447145661989303,20.04475006495614,20.351661682128906,22236449,0.0,0.0
2014-10-31 00:00:00-04:00,20.46760360975448,20.59718840374308,20.331197553160543,20.426681518554688,26555741,0.0,0.0
2014-11-03 00:00:00-05:00,20.39258474687944,20.597193886232496,20.365305173629142,20.590373992919922,22908374,0.0,0.0
2014-11-04 00:00:00-05:00,20.556270394915675,20.66539416497581,20.37212369016211,20.65175437927246,25702949,0.0,0.0
2014-11-05 00:00:00-05:00,20.89253071350034,20.92004793373508,20.603599209543873,20.66551399230957,20878159,0.246679,0.0
2014-11-06 00:00:00-05:00,20.693029829560935,20.81685801210896,20.617357128169555,20.66551399230957,17409340,0.0,0.0
2014-11-07 00:00:00-05:00,20.727430407971507,20.727430407971507,20.472895046527253,20.582963943481445,18200472,0.0,0.0
2014-11-10 00:00:00-05:00,20.610480451880072,20.830619621126196,20.5072905188236,20.775585174560547,24073782,0.0,0.0
2014-11-11 00:00:00-05:00,20.7618204608088,20.913165840914846,20.706786028585356,20.858131408691406,16579209,0.0,0.0
2014-11-12 00:00:00-05:00,20.796222836986463,21.009483054179046,20.796222836986463,20.926931381225586,24736958,0.0,0.0
2014-11-13 00:00:00-05:00,20.995723750528345,21.064517502814688,20.816861100970723,20.926931381225586,15127957,0.0,0.0
2014-11-14 00:00:00-05:00,20.899408765133476,21.02323694230353,20.7893398889749,20.87189292907715,19112182,0.0,0.0
2014-11-17 00:00:00-05:00,20.57607890630889,20.920044799196987,20.555440648479305,20.858131408691406,27653587,0.0,0.0
2014-11-18 00:00:00-05:00,20.975086188229557,21.105791962256024,20.844377648236016,21.04387855529785,21327901,0.0,0.0
2014-11-19 00:00:00-05:00,20.926931166388183,21.02324075902004,20.830620190772756,20.940689086914062,16734253,0.0,0.0
2014-11-20 00:00:00-05:00,20.865016375071022,20.975086654195895,20.80998192700037,20.940689086914062,17366653,0.0,0.0
2014-11-21 00:00:00-05:00,21.153944378089378,21.174581254074724,20.7755809069427,20.94756317138672,29088081,0.0,0.0
2014-11-24 00:00:00-05:00,21.00259977732246,21.07139352000003,20.72054861320621,20.78934097290039,34521240,0.0,0.0
2014-11-25 00:00:00-05:00,20.782460175666262,21.092029915863982,20.761821916389763,20.961322784423828,26884273,0.0,0.0
2014-11-26 00:00:00-05:00,21.085154105785552,21.408483194778707,21.04387758106865,21.394723892211914,28959704,0.0,0.0
2014-11-28 00:00:00-05:00,21.415359285018962,21.76620416616729,21.367203806962994,21.42911720275879,21373750,0.0,0.0
2014-12-01 00:00:00-05:00,21.24337886050054,21.676776845879495,21.24337886050054,21.504793167114258,24190776,0.0,0.0
2014-12-02 00:00:00-05:00,21.62862180507878,21.75245000101568,21.51855291223866,21.718053817749023,26758530,0.0,0.0
2014-12-03 00:00:00-05:00,21.66989901793929,21.862519586512178,21.539190474821087,21.841882705688477,33154202,0.0,0.0
2014-12-04 00:00:00-05:00,21.711173451396462,21.890036093561367,21.566708375444804,21.786846160888672,20106420,0.0,0.0
2014-12-05 00:00:00-05:00,21.77308951581914,22.117055517209543,21.73869333057518,22.006986618041992,26196432,0.0,0.0
2014-12-08 00:00:00-05:00,21.862519843334805,22.165210694774387,21.848761922624053,21.993227005004883,28318029,0.0,0.0
2014-12-09 00:00:00-05:00,21.704290019181617,22.020740095027975,21.635497666896825,21.979463577270508,27809158,0.0,0.0
2014-12-10 00:00:00-05:00,22.013860087541193,22.130809300973592,21.84187782123561,21.91754913330078,31848929,0.0,0.0
2014-12-11 00:00:00-05:00,21.917549692566578,22.784345536881638,21.67677368380497,21.77308464050293,27788921,0.0,0.0
2014-12-12 00:00:00-05:00,21.559825759956357,21.628619502148307,21.22961773361172,21.291532516479492,29000072,0.0,0.0
2014-12-15 00:00:00-05:00,21.415361041094794,21.429118959962782,21.112670230198276,21.229618072509766,33448268,0.0,0.0
2014-12-16 00:00:00-05:00,21.208978245626916,21.71116849117599,21.078271119635613,21.098909378051758,24954188,0.0,0.0
2014-12-17 00:00:00-05:00,21.11954871240078,21.566705959207297,21.036997052108045,21.40848159790039,25988478,0.0,0.0
2014-12-18 00:00:00-05:00,21.68365719320993,22.013865269054598,21.614864823688993,21.993227005004883,37867058,0.0,0.0
2014-12-19 00:00:00-05:00,21.951948799911122,22.07577698396487,21.745568954149338,21.972585678100586,47377089,0.0,0.0
2014-12-22 00:00:00-05:00,21.91754751897343,22.096410113824465,21.752444223564694,22.075773239135742,19388330,0.0,0.0
2014-12-23 00:00:00-05:00,22.13769416736268,22.172091736189724,21.167708173338898,21.6355037689209,36675511,0.0,0.0
2014-12-24 00:00:00-05:00,21.62862036121141,21.77308681065753,21.601103139838354,21.6148624420166,11407442,0.0,0.0
2014-12-26 00:00:00-05:00,21.6698947248932,21.903791774743038,21.532308631741323,21.77308464050293,9071146,0.0,0.0
2014-12-29 00:00:00-05:00,21.64237659142572,21.752445461294542,21.58734215649131,21.594221115112305,13359977,0.0,0.0
2014-12-30 00:00:00-05:00,21.518547576136168,21.663012616418953,21.49103035974977,21.58734130859375,11628993,0.0,0.0
2014-12-31 00:00:00-05:00,21.449755462351817,21.807480685353347,21.422238243888877,21.42911720275879,15736220,0.0,0.0
2015-01-02 00:00:00-05:00,21.51167285682529,21.862517780634317,21.477275292326603,21.552947998046875,16371571,0.0,0.0
2015-01-05 00:00:00-05:00,21.56670553087406,21.607980668708983,21.332807090215027,21.435997009277344,24786391,0.0,0.0
2015-01-06 00:00:00-05:00,21.51167251612178,21.917551877120214,21.408482590226964,21.6148624420166,29468681,0.0,0.0
2015-01-07 00:00:00-05:00,21.82124251684882,21.924432443798377,21.72493154956698,21.910673141479492,20248816,0.0,0.0
2015-01-08 00:00:00-05:00,22.24775977980844,22.454141013312746,22.165208116196773,22.357830047607422,49169522,0.0,0.0
2015-01-09 00:00:00-05:00,22.34406839359844,22.495413785781075,22.302791874645624,22.461017608642578,26083022,0.0,0.0
2015-01-12 00:00:00-05:00,22.47477582663976,22.619242261921883,22.433500690118652,22.543569564819336,24867865,0.0,0.0
2015-01-13 00:00:00-05:00,22.619241993311732,22.860017999606022,22.096412078725642,22.316551208496094,35989568,0.0,0.0
2015-01-14 00:00:00-05:00,22.15832128231004,22.50916745670983,22.10328685945967,22.34406280517578,32301727,0.0,0.0
2015-01-15 00:00:00-05:00,22.447258240307054,22.543569195584354,22.18584397568291,22.289033889770508,27009593,0.0,0.0
2015-01-16 00:00:00-05:00,22.213362699503897,22.577966902928097,22.192724438690885,22.564208984375,25146648,0.0,0.0
2015-01-20 00:00:00-05:00,22.681157822027423,22.777468788070447,22.385347347302538,22.77058982849121,44449393,0.0,0.0
2015-01-21 00:00:00-05:00,22.646756399293768,23.04575809027078,22.399101464913,22.45413589477539,35027793,0.0,0.0
2015-01-22 00:00:00-05:00,22.474781623893154,22.584851909969196,22.04826393291832,22.57109260559082,31389069,0.0,0.0
2015-01-23 00:00:00-05:00,22.61236196108374,22.632998836627962,22.309671190636532,22.323429107666016,27378599,0.0,0.0
