Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-28 00:00:00-04:00,29.033205166629944,29.293618062424184,28.894687921150517,29.171722412109375,2439004,0.0,0.0
2006-07-31 00:00:00-04:00,28.866997117164775,28.933485898413046,28.545637441174676,28.81159019470215,4044810,0.0,0.0
2006-08-01 00:00:00-04:00,28.091295861316453,29.360115138207014,28.091295861316453,29.17727279663086,4746397,0.0,0.0
2006-08-02 00:00:00-04:00,29.177266006308155,29.204969456810705,28.87806779229471,28.939014434814453,3621592,0.0,0.0
2006-08-03 00:00:00-04:00,28.64536942731428,28.95010750085871,28.62874782486861,28.81159019470215,3098291,0.0,0.0
2006-08-04 00:00:00-04:00,29.17173789245152,29.443232786249137,28.988895505684024,29.09416961669922,2780204,0.0,0.0
2006-08-07 00:00:00-04:00,29.09415754567641,29.15510419215717,28.944558428947005,29.05537223815918,1941845,0.0,0.0
2006-08-08 00:00:00-04:00,29.282539598458204,29.349028358278478,28.983343736464235,29.05537223815918,2300661,0.0,0.0
2006-08-09 00:00:00-04:00,29.254850967858168,29.27147257336821,28.650916824552997,28.728485107421875,1951495,0.0,0.0
2006-08-10 00:00:00-04:00,28.739555360033762,29.73687974539875,28.739555360033762,29.53187370300293,4618264,0.0,0.0
2006-08-11 00:00:00-04:00,29.448767504706733,29.45430961939983,29.038757733361706,29.15511131286621,1999853,0.0,0.0
2006-08-14 00:00:00-04:00,29.448760551327762,30.11364341199803,29.437678696023617,29.83660888671875,2876471,0.0,0.0
2006-08-15 00:00:00-04:00,29.89202777911798,29.919731242755592,29.61499314274188,29.770132064819336,4231960,0.0,0.0
2006-08-16 00:00:00-04:00,30.030544536327557,30.05824799944766,29.642696052646127,29.664859771728516,2006921,0.0,0.0
2006-08-17 00:00:00-04:00,29.61498404099293,30.05823932296641,29.592822699773304,30.002832412719727,2510138,0.0,0.0
2006-08-18 00:00:00-04:00,30.036064618966794,30.19120342434461,29.92525084777349,29.969575881958008,2009278,0.0,0.0
2006-08-21 00:00:00-04:00,29.96958604578538,30.08039985455986,29.831068784817276,30.008371353149414,1825718,0.0,0.0
2006-08-22 00:00:00-04:00,30.019461247231423,30.019461247231423,29.692561820860938,29.886486053466797,1943977,0.0,0.0
2006-08-23 00:00:00-04:00,30.00283253467652,30.11918846954658,29.825529946873402,30.10810661315918,2124170,0.0,0.0
2006-08-24 00:00:00-04:00,30.1967504708375,30.37405302194038,30.119182235111907,30.24107551574707,2637373,0.0,0.0
2006-08-25 00:00:00-04:00,30.05824105192608,30.324193762114835,30.002834138492368,30.04715919494629,2270816,0.0,0.0
2006-08-28 00:00:00-04:00,29.997293928542017,30.423927629630008,29.997293928542017,30.401763916015625,1974496,0.0,0.0
2006-08-29 00:00:00-04:00,30.274337847796588,30.368527731104503,30.03054640855443,30.157981872558594,2996750,0.0,0.0
2006-08-30 00:00:00-04:00,30.612307160022315,30.612307160022315,30.302029424052762,30.36297607421875,1992784,0.0,0.0
2006-08-31 00:00:00-04:00,30.390677896400796,30.595683919124696,30.279864086438135,30.49040985107422,1921649,0.0,0.0
2006-09-01 00:00:00-04:00,30.490410476946415,30.57906294961522,30.37405692268319,30.52919578552246,2031830,0.0,0.0
2006-09-05 00:00:00-04:00,30.44609677662784,30.540289026437346,30.263254392565727,30.390689849853516,1197174,0.0,0.0
2006-09-06 00:00:00-04:00,29.709174659457247,30.45162579381759,29.515250484058917,30.097023010253906,1607602,0.0,0.0
2006-09-07 00:00:00-04:00,30.163509808469946,30.368513454794154,30.019450436107352,30.279863357543945,1703533,0.0,0.0
2006-09-08 00:00:00-04:00,30.252163322100454,30.551361584171808,30.135809759886634,30.484872817993164,2377742,0.0,0.0
2006-09-11 00:00:00-04:00,30.49041391937821,31.022321701049805,30.49041391937821,31.022321701049805,2787272,0.0,0.0
2006-09-12 00:00:00-04:00,31.110980109947192,31.23287582397461,30.889352401339462,31.23287582397461,2832489,0.0,0.0
2006-09-13 00:00:00-04:00,31.166383151541055,31.17192289497928,30.767452851489193,31.0943546295166,2535047,0.0,0.0
2006-09-14 00:00:00-04:00,30.972454270637623,31.094349951127963,30.723123167052215,30.894886016845703,1812703,0.0,0.0
2006-09-15 00:00:00-04:00,31.038938681901133,31.182995684052468,30.911503276695747,31.027856826782227,2024649,0.0,0.0
2006-09-18 00:00:00-04:00,30.944747972189845,30.994615136912337,30.64000998468891,30.795148849487305,2632549,0.0,0.0
2006-09-19 00:00:00-04:00,30.795151438921366,30.795151438921366,30.45162811346917,30.684337615966797,1807654,0.0,0.0
2006-09-20 00:00:00-04:00,30.961381805725445,31.183009520585014,30.706510882223288,31.110980987548828,3581424,0.0,0.0
2006-09-21 00:00:00-04:00,31.11650910842941,31.315975400172988,31.083265912204638,31.15529441833496,3408075,0.0,0.0
2006-09-22 00:00:00-04:00,31.18300223846192,31.47111867478911,31.18300223846192,31.34368324279785,2520461,0.0,0.0
2006-09-25 00:00:00-04:00,31.53761485083357,31.931003096595546,31.382473553072796,31.709375381469727,2750359,0.0,0.0
2006-09-26 00:00:00-04:00,31.81464715739808,32.02519299700616,31.40463496595154,31.626262664794922,3622938,0.0,0.0
2006-09-27 00:00:00-04:00,31.44341278076172,31.620715371800458,31.37692401268905,31.44341278076172,2217072,0.0,0.0
2006-09-28 00:00:00-04:00,31.5653191720257,31.587480521260296,31.3049061253911,31.415719985961914,2420827,0.0,0.0
2006-09-29 00:00:00-04:00,31.526534011966,31.57639882660496,31.33260975494947,31.404638290405273,3015487,0.0,0.0
2006-10-02 00:00:00-04:00,31.404629023891424,31.404629023891424,31.072187538527498,31.177461624145508,2140552,0.0,0.0
2006-10-03 00:00:00-04:00,31.11096936621361,31.327057256069573,31.088805654420437,31.15529441833496,2767750,0.0,0.0
2006-10-04 00:00:00-04:00,31.33812727688139,31.792464259718905,31.26055905195965,31.775842666625977,4190782,0.0,0.0
2006-10-05 00:00:00-04:00,31.626261020923454,31.7315351209884,31.498825575005498,31.7204532623291,1992672,0.0,0.0
2006-10-06 00:00:00-04:00,31.720452109979686,31.847887551268133,31.581934810434525,31.78139877319336,1935338,0.0,0.0
2006-10-09 00:00:00-04:00,31.84787622516854,31.88666152954102,31.676115783402118,31.886661529541016,1356161,0.0,0.0
2006-10-10 00:00:00-04:00,31.88668100990905,31.931006082786322,31.482210866271522,31.576400756835938,1818313,0.0,0.0
2006-10-11 00:00:00-04:00,31.581940776818133,31.653969311895974,31.31598798574137,31.415719985961914,3281065,0.0,0.0
2006-10-12 00:00:00-04:00,31.415706521105385,31.4821952832438,31.188536781421217,31.277189254760742,3703610,0.0,0.0
2006-10-13 00:00:00-04:00,31.210705674905967,31.532065311891706,31.16638061660885,31.37692642211914,3334472,0.0,0.0
2006-10-16 00:00:00-04:00,31.471113143960935,31.725983963151688,31.343677734365556,31.653955459594727,2290114,0.0,0.0
2006-10-17 00:00:00-04:00,31.504361802016398,32.1360015889699,31.476658344193268,31.81464195251465,4731698,0.0,0.0
2006-10-18 00:00:00-04:00,32.357627623840884,32.6402019308361,32.019646403986584,32.551551818847656,4846479,0.0,0.0
2006-10-19 00:00:00-04:00,32.479518008096605,32.573707847419854,32.16369818202596,32.19694137573242,1856573,0.0,0.0
2006-10-20 00:00:00-04:00,32.302222837497816,32.52939024658882,32.16370554623127,32.390872955322266,2372581,0.0,0.0
2006-10-23 00:00:00-04:00,32.25234912536589,32.55154736242973,32.1359955728771,32.54600524902344,1705440,0.0,0.0
2006-10-24 00:00:00-04:00,32.4407379931295,32.56817341841234,32.3410060242762,32.551551818847656,2470307,0.0,0.0
2006-10-25 00:00:00-04:00,32.64573589344906,32.73992572461839,32.340997948816366,32.651275634765625,2753051,0.0,0.0
2006-10-26 00:00:00-04:00,32.86183546210273,33.166573537353166,32.76764321909584,33.14995193481445,2225599,0.0,0.0
2006-10-27 00:00:00-04:00,33.14994747980679,33.24413971015523,32.46844289558151,32.501686096191406,2735324,0.0,0.0
2006-10-30 00:00:00-05:00,32.52386287455178,32.92279329943277,32.52386287455178,32.66238021850586,2517768,0.0,0.0
2006-10-31 00:00:00-05:00,31.881122825766273,32.32437807407361,31.327056136847013,31.653955459594727,7342144,0.0,0.0
2006-11-01 00:00:00-05:00,32.069502701672036,32.185858610711506,31.75368290780001,31.914363861083984,3316071,0.0,0.0
2006-11-02 00:00:00-05:00,31.919976040487764,31.975956372205264,31.740838499790158,31.964759826660156,2924381,0.525847,0.0
2006-11-03 00:00:00-05:00,32.2278640697571,32.2278640697571,31.7464318360756,31.897579193115234,2085910,0.0,0.0
2006-11-06 00:00:00-05:00,31.90877887688163,32.17748398471931,31.82480838093186,32.09351348876953,2868954,0.0,0.0
2006-11-07 00:00:00-05:00,32.13270877462683,32.45739429974607,32.0599348045842,32.32863998413086,2141225,0.0,0.0
2006-11-08 00:00:00-05:00,32.16068349114391,32.406995455681745,32.0095361515369,32.13829040527344,2149752,0.0,0.0
2006-11-09 00:00:00-05:00,32.24465815408767,32.35102173176583,32.16068766518632,32.19427490234375,2013092,0.0,0.0
2006-11-10 00:00:00-05:00,32.49096403389008,32.65890498007645,32.367809256825936,32.43498611450195,2155362,0.0,0.0
2006-11-13 00:00:00-05:00,32.43498634127152,32.66450467759464,32.29503315579705,32.54134750366211,1937357,0.0,0.0
2006-11-14 00:00:00-05:00,32.56934629649596,32.821257784324736,32.35662151930881,32.77647399902344,2706713,0.0,0.0
2006-11-15 00:00:00-05:00,32.72608942314017,32.96120728149915,32.58613860221315,32.79326629638672,1906166,0.0,0.0
2006-11-16 00:00:00-05:00,32.97240260140267,33.241107688398195,32.905225730651836,33.05077362060547,1681654,0.0,0.0
2006-11-17 00:00:00-05:00,32.93882321567993,33.05078390309434,32.83805907620867,33.01719665527344,2432720,0.0,0.0
2006-11-20 00:00:00-05:00,33.01718966831622,33.2243173754031,32.955612261672464,33.196327209472656,1732817,0.0,0.0
2006-11-21 00:00:00-05:00,33.196322565357015,33.196322565357015,32.78766667914451,32.84364700317383,2007931,0.0,0.0
2006-11-22 00:00:00-05:00,32.843638150910856,32.989185995754866,32.507756297264315,32.65890121459961,1762550,0.0,0.0
2006-11-24 00:00:00-05:00,32.546940657276714,32.72047864413882,32.50215449653188,32.5245475769043,628881,0.0,0.0
2006-11-27 00:00:00-05:00,32.61412316438219,32.63651625028729,32.328624497133355,32.51335906982422,2103638,0.0,0.0
2006-11-28 00:00:00-05:00,32.51336596586734,32.87723811495335,32.36781806463613,32.77647399902344,2911029,0.0,0.0
2006-11-29 00:00:00-05:00,32.83245397670405,32.95561118196467,32.474178906129154,32.72049331665039,2534374,0.0,0.0
2006-11-30 00:00:00-05:00,32.821258894772306,32.994796967189174,32.56375032357153,32.87723922729492,2487362,0.0,0.0
2006-12-01 00:00:00-05:00,33.017182351540434,33.017182351540434,32.1270967098047,32.50216293334961,3126341,0.0,0.0
2006-12-04 00:00:00-05:00,32.507765561963986,32.71489084727099,32.13829398004931,32.698097229003906,3593654,0.0,0.0
2006-12-05 00:00:00-05:00,32.69809925895477,32.95561020706522,32.518964124974495,32.79326629638672,2519451,0.0,0.0
2006-12-06 00:00:00-05:00,32.67571050275918,32.72049428890976,32.227867849237306,32.64772033691406,3729752,0.0,0.0
2006-12-07 00:00:00-05:00,32.55255632178039,32.670114070861544,32.07112398685817,32.21107482910156,3829162,0.0,0.0
2006-12-08 00:00:00-05:00,32.21105698854623,32.60291912978927,32.02632245830447,32.39579391479492,2893750,0.0,0.0
2006-12-11 00:00:00-05:00,32.39579964101926,32.5581411191967,32.334219856049316,32.54134750366211,2415778,0.0,0.0
2006-12-12 00:00:00-05:00,32.61412622263186,32.61412622263186,32.362214764611274,32.46857833862305,3758588,0.0,0.0
2006-12-13 00:00:00-05:00,32.63652038574219,32.681304167219565,32.42379562671881,32.63652038574219,2037440,0.0,0.0
2006-12-14 00:00:00-05:00,32.86044560673975,33.01719005860144,32.75968148740066,32.87723922729492,2517431,0.0,0.0
2006-12-15 00:00:00-05:00,32.84924906103362,32.9500131803727,32.793268728511,32.87723922729492,4069831,0.0,0.0
2006-12-18 00:00:00-05:00,32.97239533983472,33.04516926878441,32.6812972280287,32.815650939941406,2090623,0.0,0.0
2006-12-19 00:00:00-05:00,32.815661895437515,33.16273804106992,32.68130813867085,33.11795425415039,2779531,0.0,0.0
2006-12-20 00:00:00-05:00,33.084359534766634,33.22431033476154,32.94440873477172,33.06756591796875,2436086,0.0,0.0
2006-12-21 00:00:00-05:00,33.25231101722197,33.425849105727565,33.000399497515495,33.140350341796875,2467839,0.0,0.0
2006-12-22 00:00:00-05:00,33.28029224641694,33.28029224641694,32.93321376662875,33.08995819091797,1500002,0.0,0.0
2006-12-26 00:00:00-05:00,33.00039382577337,33.29708908545554,32.86604007995117,33.21871566772461,1505500,0.0,0.0
2006-12-27 00:00:00-05:00,33.42023775773756,33.431431903692804,33.106746562823496,33.30827713012695,1301744,0.0,0.0
2006-12-28 00:00:00-05:00,33.3194712760822,33.40904121577505,33.08435587490573,33.30827713012695,1490689,0.0,0.0
2006-12-29 00:00:00-05:00,33.28029188403712,33.302682575258835,32.9556064952575,33.03397750854492,1791497,0.0,0.0
2007-01-03 00:00:00-05:00,33.375446907763845,33.8848666969535,33.32506367762124,33.672142028808594,3997910,0.0,0.0
2007-01-04 00:00:00-05:00,33.60497885011737,33.968850960623406,33.50421474487109,33.87368392944336,3528914,0.0,0.0
2007-01-05 00:00:00-05:00,33.87368231997746,33.879281789785374,33.31387909964345,33.47622299194336,2554457,0.0,0.0
2007-01-08 00:00:00-05:00,33.42583974371025,33.47622299194336,33.10675142891834,33.47622299194336,2660711,0.0,0.0
2007-01-09 00:00:00-05:00,33.48182523411386,33.5937858954633,32.88283521669278,33.08436584472656,3407626,0.0,0.0
2007-01-10 00:00:00-05:00,33.08435303469075,33.6889398926842,32.91081263918799,33.593772888183594,4051766,0.0,0.0
2007-01-11 00:00:00-05:00,34.51746541887965,34.56784868082689,34.19277994190934,34.48947525024414,4981007,0.0,0.0
2007-01-12 00:00:00-05:00,34.511864468807374,34.67420599106183,34.45588413782142,34.55664825439453,2561863,0.0,0.0
2007-01-16 00:00:00-05:00,34.67979622231021,34.90931455980072,34.5174523472997,34.82534408569336,3441062,0.0,0.0
2007-01-17 00:00:00-05:00,34.82535224030642,34.83094931482123,34.33272582272594,34.45588302612305,4063435,0.0,0.0
2007-01-18 00:00:00-05:00,34.42788796736108,34.53984860980463,34.05281933597367,34.28793716430664,4426402,0.0,0.0
2007-01-19 00:00:00-05:00,34.28793186006347,34.47826348516921,34.147981078659015,34.42228317260742,2660038,0.0,0.0
2007-01-22 00:00:00-05:00,34.49506560842872,34.651810043063485,34.34951771826953,34.48387145996094,2751481,0.0,0.0
2007-01-23 00:00:00-05:00,34.60143361916333,34.67980704452377,34.42789554358995,34.57904052734375,2312442,0.0,0.0
2007-01-24 00:00:00-05:00,34.57343602511571,35.15003285751678,34.56223948161123,35.12763977050781,3061153,0.0,0.0
2007-01-25 00:00:00-05:00,35.155631902213784,35.19481620999431,34.4278877313202,34.47267150878906,2460995,0.0,0.0
2007-01-26 00:00:00-05:00,34.6910001394166,34.70779615577455,34.14239336660191,34.41109848022461,2295949,0.0,0.0
2007-01-29 00:00:00-05:00,34.534260023719405,34.61823053201579,34.33273176221143,34.41670227050781,2213257,0.0,0.0
2007-01-30 00:00:00-05:00,34.59583358680273,34.696597699360865,34.450283294433966,34.64061737060547,1797107,0.0,0.0
2007-01-31 00:00:00-05:00,34.595835861312565,34.842147886425394,34.39990469778715,34.77497100830078,2568258,0.0,0.0
2007-02-01 00:00:00-05:00,35.20042184369061,35.41314662092399,34.98769706645723,35.3571662902832,2422735,0.0,0.0
2007-02-02 00:00:00-05:00,35.49150929481601,35.5642832234103,35.36275265652544,35.4691162109375,2317379,0.0,0.0
2007-02-05 00:00:00-05:00,35.40754750193176,35.502714544167915,35.312382855703625,35.41314697265625,2034074,0.0,0.0
2007-02-06 00:00:00-05:00,35.519495196183286,35.60346566232092,35.43552473004566,35.5474853515625,2362595,0.0,0.0
2007-02-07 00:00:00-05:00,35.631462680227976,36.000934239997115,35.54749219791785,35.94495391845703,2341838,0.0,0.0
2007-02-08 00:00:00-05:00,36.02333250404868,36.040128520847745,35.620276021033185,35.704246520996094,3542154,0.0,0.0
2007-02-09 00:00:00-05:00,35.88337763892685,36.073711709193454,35.20601664040411,35.44673156738281,2647022,0.0,0.0
2007-02-12 00:00:00-05:00,35.79941001935665,35.827400185110676,35.407547698800315,35.519508361816406,2756642,0.0,0.0
2007-02-13 00:00:00-05:00,35.71544060173885,36.370410979383756,35.547499602138004,36.3032341003418,4104388,0.0,0.0
2007-02-14 00:00:00-05:00,35.99535239325448,36.82946055097703,35.96736461478945,36.57754898071289,4290528,0.0,0.0
2007-02-15 00:00:00-05:00,36.476776249618766,36.5663438284581,36.0233340922231,36.34242248535156,2596757,0.0,0.0
2007-02-16 00:00:00-05:00,36.191273433941234,36.45438147918418,36.16328566334919,36.3032341003418,2936611,0.0,0.0
2007-02-20 00:00:00-05:00,36.35920808477006,36.78465998040784,36.11849317324231,36.72867965698242,2161421,0.0,0.0
2007-02-21 00:00:00-05:00,36.72868693852755,36.72868693852755,36.532755767694795,36.672706604003906,1865325,0.0,0.0
2007-02-22 00:00:00-05:00,36.66710002635836,37.08695245391253,36.66710002635836,36.902217864990234,2388626,0.0,0.0
2007-02-23 00:00:00-05:00,36.935813308632596,36.935813308632596,36.42639320840044,36.53275680541992,2699644,0.0,0.0
2007-02-26 00:00:00-05:00,36.53275415931426,36.69509568468074,36.42639056999881,36.566341400146484,2155138,0.0,0.0
2007-02-27 00:00:00-05:00,36.38720063389637,36.38720063389637,34.7749676926651,35.155635833740234,4981456,0.0,0.0
2007-02-28 00:00:00-05:00,35.21721546368125,35.54749797685707,35.08286171174017,35.3571662902832,4559808,0.0,0.0
2007-03-01 00:00:00-05:00,35.21161138259442,35.4915153951572,34.87573183873596,35.379554748535156,3651437,0.0,0.0
2007-03-02 00:00:00-05:00,35.239607109148004,35.33477415300668,34.80296099757016,34.97650146484375,3354556,0.0,0.0
2007-03-05 00:00:00-05:00,34.65180264483934,35.08285154506107,34.47266755550689,34.523048400878906,2798268,0.0,0.0
2007-03-06 00:00:00-05:00,34.6350210269416,34.90372854603248,34.36631590385885,34.836551666259766,2416564,0.0,0.0
2007-03-07 00:00:00-05:00,34.7077921544257,34.858937116157925,34.539851178271874,34.61262512207031,2538076,0.0,0.0
2007-03-08 00:00:00-05:00,34.81974110349235,35.06605301480311,34.7077804903492,34.79734802246094,1796771,0.0,0.0
2007-03-09 00:00:00-05:00,34.987702922199894,35.22281843343507,34.93731965778756,35.0772705078125,2484557,0.0,0.0
2007-03-12 00:00:00-04:00,35.21162035933675,35.29559326171875,35.015691573806365,35.29559326171875,1982686,0.0,0.0
2007-03-13 00:00:00-04:00,35.01008065668006,35.04926735937824,34.041621612320895,34.10319900512695,3442857,0.0,0.0
2007-03-14 00:00:00-04:00,34.12000598265866,34.590239378130335,33.79531810968008,34.48947525024414,5010403,0.0,0.0
2007-03-15 00:00:00-04:00,34.44468485413827,34.87013437740591,34.41109522061221,34.724586486816406,3732333,0.0,0.0
2007-03-16 00:00:00-04:00,34.88693236181842,34.93171614944948,34.46707986026205,34.57904052734375,3833425,0.0,0.0
2007-03-19 00:00:00-04:00,34.724584063586235,35.1108468521223,34.724584063586235,35.015682220458984,2245795,0.0,0.0
2007-03-20 00:00:00-04:00,35.015678146569506,35.27878371550912,34.97089197687076,35.2675895690918,2377518,0.0,0.0
2007-03-21 00:00:00-04:00,35.127634117370455,35.95614465926246,35.088449815422145,35.71542739868164,2615158,0.0,0.0
2007-03-22 00:00:00-04:00,35.71542085395389,35.821784386627094,35.39633504794782,35.525089263916016,2542228,0.0,0.0
2007-03-23 00:00:00-04:00,35.54750095739007,36.52715682574447,35.47472700065681,35.60348129272461,2473561,0.0,0.0
2007-03-26 00:00:00-04:00,35.68744827837344,35.978544057072305,35.37395701484019,35.95055389404297,3898613,0.0,0.0
2007-03-27 00:00:00-04:00,36.353609145690974,36.353609145690974,35.586678274908984,35.698638916015625,3246170,0.0,0.0
2007-03-28 00:00:00-04:00,35.49150929481601,35.68744039272762,35.23959548720811,35.4691162109375,2648257,0.0,0.0
2007-03-29 00:00:00-04:00,35.569896010090886,35.6762596114912,35.166837094269056,35.45793533325195,2505987,0.0,0.0
2007-03-30 00:00:00-04:00,35.51391022964001,35.6874506897526,35.02128380623878,35.351566314697266,2805000,0.0,0.0
2007-04-02 00:00:00-04:00,35.463516640027564,35.48031025374993,35.02127123463176,35.45232009887695,2717933,0.0,0.0
2007-04-03 00:00:00-04:00,35.59788424941258,35.749031634152566,35.50271720005717,35.68745422363281,2930776,0.0,0.0
2007-04-04 00:00:00-04:00,35.63146994171647,35.68745267067311,35.34597120208206,35.513912200927734,2367083,0.0,0.0
2007-04-05 00:00:00-04:00,35.5139107071147,35.79381236008405,35.40195004592695,35.732234954833984,1790263,0.0,0.0
2007-04-09 00:00:00-04:00,35.7322289075453,35.82179646293397,35.665052043,35.75461959838867,1317677,0.0,0.0
2007-04-10 00:00:00-04:00,35.71543363920259,35.81620013612567,35.56428868583322,35.57548522949219,1927708,0.0,0.0
2007-04-11 00:00:00-04:00,35.44674045291208,35.62587802347828,34.90373306152015,35.49712371826172,2833050,0.0,0.0
2007-04-12 00:00:00-04:00,35.40754384543479,35.60907445453621,35.15563477707159,35.5866813659668,2345317,0.0,0.0
2007-04-13 00:00:00-04:00,35.491511426986726,35.57548190256484,35.278784305382906,35.429931640625,1737305,0.0,0.0
2007-04-16 00:00:00-04:00,35.6034689578393,35.90576362231855,35.53629449551712,35.760215759277344,1965856,0.0,0.0
2007-04-17 00:00:00-04:00,35.76022237152809,36.04572107720963,35.67625188209142,35.90017318725586,2262737,0.0,0.0
2007-04-18 00:00:00-04:00,35.7490295304805,35.995341554073335,35.732235910054996,35.88338088989258,2436423,0.0,0.0
2007-04-19 00:00:00-04:00,36.2808619621536,36.2808619621536,35.64268487884264,35.96737289428711,2925166,0.0,0.0
2007-04-20 00:00:00-04:00,36.37601033012349,36.5159611626618,36.19687278527284,36.43758773803711,3266142,0.0,0.0
2007-04-23 00:00:00-04:00,36.44317956777333,36.63911070512716,36.118494162217104,36.213661193847656,2117326,0.0,0.0
2007-04-24 00:00:00-04:00,36.930218493890884,36.930218493890884,35.92817185372466,36.11850357055664,2070875,0.0,0.0
2007-04-25 00:00:00-04:00,36.314425111356535,36.78466079697163,36.286434949022485,36.7062873840332,2434291,0.0,0.0
2007-04-26 00:00:00-04:00,36.24164977147941,36.969393964112236,35.95615108508036,36.8574333190918,2126302,0.0,0.0
2007-04-27 00:00:00-04:00,36.37039827818998,36.980584655388284,36.37039827818998,36.69508361816406,2862222,0.0,0.0
2007-04-30 00:00:00-04:00,36.77906799316406,37.10935292697358,36.65031370229207,36.77906799316406,2342624,0.0,0.0
2007-05-01 00:00:00-04:00,37.002984619100616,37.1317388935723,36.38720101457635,36.86863327026367,3183114,0.0,0.0
2007-05-02 00:00:00-04:00,37.36684377287049,37.562774851724676,36.84063031298061,37.3780403137207,3993759,0.0,0.0
2007-05-03 00:00:00-04:00,37.40045428798304,38.20097266385546,37.32767792980597,38.1393928527832,4094178,0.0,0.0
2007-05-04 00:00:00-04:00,38.419287873983954,38.581631788771155,38.17857293509889,38.37450408935547,4482502,0.0,0.0
2007-05-07 00:00:00-04:00,38.59843202641257,38.79436321426259,38.45288410241304,38.514461517333984,3007970,0.0,0.0
2007-05-08 00:00:00-04:00,38.626402998514855,38.69917692434547,38.37449159648083,38.64879608154297,3537105,0.0,0.0
2007-05-09 00:00:00-04:00,38.654400424462565,38.76636106864649,38.4080884448625,38.59282302856445,3295314,0.0,0.0
2007-05-10 00:00:00-04:00,38.536843697591216,38.570430933307165,37.965843918366275,38.07780456542969,3270967,0.0,0.0
2007-05-11 00:00:00-04:00,38.133782289697784,38.48645782470703,38.0889985131265,38.48645782470703,2154464,0.0,0.0
2007-05-14 00:00:00-04:00,38.41928389259254,38.626411570543574,38.11699158067086,38.20096206665039,2277772,0.0,0.0
2007-05-15 00:00:00-04:00,38.346508652956764,38.78875415588632,38.346508652956764,38.59282302856445,3151137,0.0,0.0
2007-05-16 00:00:00-04:00,38.682407118370946,38.822357983415856,38.27375107164153,38.55924987792969,2431374,0.0,0.0
2007-05-17 00:00:00-04:00,38.31852035753115,38.47526478781857,38.15617885316508,38.363304138183594,2279119,0.0,0.0
2007-05-18 00:00:00-04:00,38.419292673151965,38.43608869099268,38.18417477947259,38.301734924316406,2517768,0.0,0.0
2007-05-21 00:00:00-04:00,38.307328943695694,38.41928960832506,38.19536827906632,38.34651565551758,2194183,0.0,0.0
2007-05-22 00:00:00-04:00,38.26253690586644,38.648802073944275,38.15617573500978,38.54243850708008,2250171,0.0,0.0
2007-05-23 00:00:00-04:00,38.43609313938233,38.441690215304845,37.909876954341705,37.93227005004883,3270069,0.0,0.0
2007-05-24 00:00:00-04:00,38.01062342481814,38.19535799250329,37.64675136276872,37.71392822265625,3795726,0.0,0.0
2007-05-25 00:00:00-04:00,37.758712279213476,37.97703647647646,37.59077132624424,37.90426254272461,2291909,0.0,0.0
2007-05-29 00:00:00-04:00,38.240140054689576,38.3465012084109,37.83708133467527,37.96583557128906,1822240,0.0,0.0
2007-05-30 00:00:00-04:00,37.971445386697546,38.34651407696768,37.68034958745072,38.32412338256836,2728031,0.0,0.0
2007-05-31 00:00:00-04:00,38.32411167655627,38.458462989938745,38.06100372667232,38.06660079956055,2085125,0.0,0.0
2007-06-01 00:00:00-04:00,38.12259108922759,38.80555156467741,38.066610761666254,38.284934997558594,2269918,0.0,0.0
2007-06-04 00:00:00-04:00,38.122581988495405,38.28492585807122,37.965837587943724,38.12818145751953,2000077,0.0,0.0
2007-06-05 00:00:00-04:00,37.98264457312245,38.20656590873432,37.64676256970465,37.83149719238281,3390796,0.0,0.0
2007-06-06 00:00:00-04:00,37.83708736521342,38.010625399263766,37.46201874103206,37.50120544433594,2746319,0.0,0.0
2007-06-07 00:00:00-04:00,37.45082460737053,37.50680493111852,36.64470938300401,36.83504104614258,3995330,0.0,0.0
2007-06-08 00:00:00-04:00,36.75108315838652,36.997397625714655,36.54955488221514,36.952613830566406,3611718,0.0,0.0
2007-06-11 00:00:00-04:00,36.980594836555056,37.25489701135879,36.91341796247792,37.08695602416992,2331853,0.0,0.0
2007-06-12 00:00:00-04:00,36.80704173953329,37.09254275731975,36.54393380408552,36.678287506103516,3276577,0.0,0.0
2007-06-13 00:00:00-04:00,36.80144787183012,36.91340850125958,36.55513352868238,36.87422180175781,3723133,0.0,0.0
2007-06-14 00:00:00-04:00,37.03657394277179,37.310876108518826,36.907819669379684,37.12054443359375,3026034,0.0,0.0
2007-06-15 00:00:00-04:00,37.366859436035156,37.54039990193935,37.28848840924671,37.366859436035156,4154654,0.0,0.0
2007-06-18 00:00:00-04:00,37.338860106208195,37.49000744392972,37.198909311282236,37.27728271484375,2024986,0.0,0.0
2007-06-19 00:00:00-04:00,37.17092432462295,37.37805200913663,37.06456314328356,37.19331741333008,3220589,0.0,0.0
2007-06-20 00:00:00-04:00,37.15973317314727,37.15973317314727,36.34242125683994,36.37601089477539,5866489,0.0,0.0
2007-06-21 00:00:00-04:00,36.16327517226128,36.521547763202136,35.95054805100659,36.29762649536133,4797896,0.0,0.0
2007-06-22 00:00:00-04:00,36.012119523242724,36.17446096734352,35.63145153899125,35.693031311035156,5029477,0.0,0.0
2007-06-25 00:00:00-04:00,35.74342549768791,36.44877902960635,35.52510366800495,35.838592529296875,7125598,0.0,0.0
2007-06-26 00:00:00-04:00,35.92256014624838,36.47676627732732,35.92256014624838,36.20806121826172,4035946,0.0,0.0
